country_name,id,owid_country,year,value,unit,category,sheet
Cyprus,1603,612,1966,0.45903976784178846,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Czech Republic,1604,613,1966,4.466206219547148,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Denmark,1614,617,1966,12.058272141014617,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Finland,1631,627,1966,7.039094296359989,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
France,1640,630,1966,58.73800704595395,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Germany,1608,614,1966,98.17989282984618,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Greece,1681,644,1966,4.907702875704596,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Hungary,1710,655,1966,4.181101796121142,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Iceland,1725,661,1966,0.5203060332473488,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Ireland,1714,658,1966,2.7413199340785326,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Italy,1727,663,1966,57.90495994554313,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Luxembourg,1792,684,1966,0.9621300754753034,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Netherlands,1855,714,1966,27.590493025699818,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Norway,1858,715,1966,5.854214340307633,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Poland,1872,726,1966,5.76169628355785,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Portugal,1880,729,1966,2.6906735454284894,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Romania,1893,735,1966,7.578448695901405,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Slovakia,1937,753,1966,2.5667179707652625,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Spain,1628,624,1966,16.924627973631413,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Sweden,1940,755,1966,22.32645529457598,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Switzerland,1546,597,1966,8.810667956434509,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Turkey,1975,769,1966,4.309209921658546,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
United Kingdom,1654,635,1966,81.5920753558804,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
USSR,2265,736,1966,183.68421363339792,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Iran,1716,659,1966,7.906387121737318,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Iraq,1724,660,1966,1.4354506445455948,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Israel,1726,662,1966,4.101789973136316,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Kuwait,1771,674,1966,5.359920105259616,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Oman,1863,719,1966,0.47465847425241237,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Qatar,1890,733,1966,0.04918295595681667,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Saudi Arabia,1898,738,1966,19.871160313365817,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
United Arab Emirates,1465,568,1966,0.07975622084102697,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Algeria,1618,619,1966,1.7431388888888895,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Egypt,1620,621,1966,7.509887694659406,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Morocco,1805,687,1966,1.4198764989948789,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
South Africa,2052,788,1966,6.293219188879336,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Australia,1482,573,1966,18.404776607432886,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
China,1549,599,1966,14.256226210948697,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
China Hong Kong SAR,2189,651,1966,2.3467791907805484,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
India,1713,657,1966,14.114332043565492,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Indonesia,1711,656,1966,6.007262682717112,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Japan,1732,666,1966,99.3171712286233,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Malaysia,1844,706,1966,2.716700370648228,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
New Zealand,1861,718,1966,3.1069200821629885,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Pakistan,1864,720,1966,3.9653389939810837,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Philippines,1867,723,1966,4.660959850004778,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Singapore,1902,741,1966,4.702113046082232,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
South Korea,1758,673,1966,1.9471489681857266,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Sri Lanka,1785,681,1966,0.48295091168118853,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Taiwan,1979,771,1966,2.6129644836151718,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Thailand,1953,762,1966,2.810960017196905,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Vietnam,2033,783,1966,3.3847195146628333,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Canada,1540,595,1967,62.17594043183338,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Mexico,1818,692,1967,17.22066587847521,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
usa,1996,776,1967,617.1201003418344,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
Argentina,1474,569,1967,23.661790743468238,million_tonnes_oil_equivalent,oil_consumption_mtoe,Oil Consumption - Mtoe
