country_name,id,owid_country,year,value,unit,category,sheet
United Arab Emirates,1465,568,1994,220,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1994,434,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,1994,633,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,1994,154,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,1994,240,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,1994,451,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,1994,708,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,1994,31,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,1994,3897.8065866935967,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,1994,1072,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,1994,941.4499999999999,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,1994,4862,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,1994,350,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,1994,88,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,1994,132,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,1994,301,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,1994,1133,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,1994,1615,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,1994,570,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,1994,476.7,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,1994,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,1995,1791.8727337617072,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,1995,1444,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,1995,15333,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,1995,639,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,1995,1481,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,1995,163,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,1995,275,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,1995,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,1995,157,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,1995,189,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,1995,240,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,1995,1212,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,1995,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,1995,669,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,1995,210,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,1995,177,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,1995,221,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,1995,241,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,1995,1728,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,1995,2104,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,1995,403,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,1995,221,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,1995,56,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,1995,2359,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,1995,240,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,1995,1257,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,1995,298,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,1995,341,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,1995,291,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,1995,532,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,1995,150,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,1995,1308,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,1995,436,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,1995,132,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,1995,713,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,1995,1083,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,1995,1844,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,1995,405,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,1995,340,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,1995,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,1995,6117,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,1995,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,1995,175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,1995,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,1995,1315,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,1995,648,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,1995,270,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,1995,824,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,1995,80,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,1995,62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,1995,1692,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,1995,220,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1995,434,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,1995,633,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,1995,154,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,1995,310,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,1995,461,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,1995,730,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,1995,31,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,1995,4386.261743478581,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,1995,1133,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,1995,941.4499999999999,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,1995,5006,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,1995,365,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,1995,88,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,1995,132,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,1995,366,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,1995,1175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,1995,1727.1,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,1995,732,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,1995,476.7,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,1995,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,1996,1806.936830493228,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,1996,1444,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,1996,15452,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,1996,640,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,1996,1481,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,1996,181,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,1996,289,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,1996,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,1996,157,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,1996,189,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,1996,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,1996,1212,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,1996,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,1996,686,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,1996,210,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,1996,177,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,1996,234,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,1996,250,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,1996,1749,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,1996,2098,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,1996,403,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,1996,221,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,1996,56,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,1996,2344,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,1996,240,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,1996,1234,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,1996,308,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,1996,341,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,1996,291,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,1996,528,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,1996,115,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,1996,1324,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,1996,436,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,1996,132,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,1996,713,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,1996,1083,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,1996,1873,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,1996,285,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,1996,340,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,1996,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,1996,6065,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,1996,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,1996,175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,1996,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,1996,1315,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,1996,658,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,1996,270,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,1996,854,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,1996,80,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,1996,62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,1996,1699,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,1996,273,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1996,434,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,1996,645,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,1996,154,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,1996,385,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,1996,464,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,1996,751,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,1996,31,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,1996,4617.9228021775,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,1996,1210,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,1996,941.4499999999999,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,1996,5006,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,1996,376,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,1996,97,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,1996,131,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,1996,369,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,1996,1175,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,1996,2316.1,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,1996,732,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,1996,817.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,1996,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,1997,1810.836513154415,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,1997,1448.75,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,1997,15711,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,1997,644,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,1997,1749.8127693175823,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,1997,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,1997,306,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,1997,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,1997,157,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,1997,189,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,1997,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,1997,1212,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,1997,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,1997,689,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,1997,210,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,1997,177,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,1997,178,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,1997,251,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,1997,1872,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,1997,2170,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,1997,403,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,1997,221,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,1997,58,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,1997,2345,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,1997,240,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,1997,1261,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,1997,308,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,1997,361,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,1997,291,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,1997,525,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,1997,115,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,1997,1312,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,1997,436,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,1997,132,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,1997,713,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,1997,1083,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,1997,1823,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,1997,285,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,1997,380,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,1997,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,1997,5722,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,1997,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,1997,232,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,1997,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,1997,1436,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,1997,708,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,1997,270,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,1997,906,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,1997,80,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,1997,62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,1997,1704,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,1997,279,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1997,434,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Egypt,1620,621,1997,645,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Morocco,1805,687,1997,154,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Nigeria,1851,711,1997,275,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Africa,2052,788,1997,466,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Australia,1482,573,1997,793,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bangladesh,1498,580,1997,34,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
China,1549,599,1997,4981.805502869669,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
India,1713,657,1997,1236,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Indonesia,1711,656,1997,1007.9499999999999,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Japan,1732,666,1997,5056,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Malaysia,1844,706,1997,376,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
New Zealand,1861,718,1997,97,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Pakistan,1864,720,1997,132,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Philippines,1867,723,1997,389,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Singapore,1902,741,1997,1200,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
South Korea,1758,673,1997,2316.1,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Taiwan,1979,771,1997,732,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Thailand,1953,762,1997,866.5,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Vietnam,2033,783,1997,0,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Canada,1540,595,1998,1844.455551580293,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Mexico,1818,692,1998,1448.75,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
usa,1996,776,1998,16261,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Argentina,1474,569,1998,642,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Brazil,1527,589,1998,1768.0376645148156,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Chile,1548,598,1998,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Colombia,1590,605,1998,306,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Curacao,2074,797,1998,320,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ecuador,1619,620,1998,177,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Peru,1866,722,1998,189,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Trinidad & Tobago,2183,767,1998,165,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Venezuela,2016,780,1998,1215,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Austria,1484,574,1998,201,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belgium,1487,577,1998,707,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bulgaria,1500,581,1998,120,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Czech Republic,1604,613,1998,200,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Denmark,1614,617,1998,178,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Finland,1631,627,1998,261,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
France,1640,630,1998,1918,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Germany,1608,614,1998,2206,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Greece,1681,644,1998,403,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Hungary,1710,655,1998,221,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ireland,1714,658,1998,65,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Italy,1727,663,1998,2385,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Lithuania,1791,683,1998,240,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Netherlands,1855,714,1998,1261,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Norway,1858,715,1998,310,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Poland,1872,726,1998,372,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Portugal,1880,729,1998,291,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Romania,1893,735,1998,512,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Slovakia,1937,753,1998,115,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Spain,1628,624,1998,1312,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Sweden,1940,755,1998,436,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Switzerland,1546,597,1998,132,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkey,1975,769,1998,713,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Ukraine,1993,774,1998,1083,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Kingdom,1654,635,1998,1848,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Azerbaijan,1485,575,1998,285,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Belarus,1520,585,1998,500,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kazakhstan,1733,667,1998,330,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Russian Federation,1896,736,1998,5593,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Turkmenistan,1956,764,1998,251.02739726027397,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Uzbekistan,1999,777,1998,232,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Bahrain,1501,582,1998,260,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iran,1716,659,1998,1597,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Iraq,1724,660,1998,708,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Israel,1726,662,1998,270,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Kuwait,1771,674,1998,926,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Oman,1863,719,1998,80,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Qatar,1890,733,1998,62,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Saudi Arabia,1898,738,1998,1762,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
United Arab Emirates,1465,568,1998,220,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
Algeria,1618,619,1998,434,thousand_barrels_daily,oil_refining_capacity,Oil - Refining capacity
