country_name,id,owid_country,year,value,unit,category,sheet
Morocco,1805,687,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Africa,2052,788,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Australia,1482,573,1991,0.00545,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bangladesh,1498,580,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China,1549,599,1991,0.002,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China Hong Kong SAR,2189,651,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
India,1713,657,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Indonesia,1711,656,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Japan,1732,666,1991,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Malaysia,1844,706,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
New Zealand,1861,718,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Pakistan,1864,720,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Philippines,1867,723,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Singapore,1902,741,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Korea,1758,673,1991,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sri Lanka,1785,681,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Taiwan,1979,771,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Thailand,1953,762,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Vietnam,2033,783,1991,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Canada,1540,595,1992,0.002052632,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Mexico,1818,692,1992,0.003,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
usa,1996,776,1992,0.4088444774882212,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Argentina,1474,569,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Brazil,1527,589,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Chile,1548,598,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Colombia,1590,605,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ecuador,1619,620,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Peru,1866,722,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Trinidad & Tobago,2183,767,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Venezuela,2016,780,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Austria,1484,574,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belgium,1487,577,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bulgaria,1500,581,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Croatia,1708,653,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Cyprus,1603,612,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Czech Republic,1604,613,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Denmark,1614,617,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Estonia,1629,625,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Finland,1631,627,1992,6e-4,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
France,1640,630,1992,0.001488,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Germany,1608,614,1992,0.004,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Greece,1681,644,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Hungary,1710,655,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iceland,1725,661,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ireland,1714,658,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Italy,1727,663,1992,0.009,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Latvia,1793,685,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Lithuania,1791,683,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Luxembourg,1792,684,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Netherlands,1855,714,1992,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
North Macedonia,2491,694,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Norway,1858,715,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Poland,1872,726,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Portugal,1880,729,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Romania,1893,735,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovakia,1937,753,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovenia,1939,754,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Spain,1628,624,1992,0.008,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sweden,1940,755,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Switzerland,1546,597,1992,0.003,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Turkey,1975,769,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ukraine,1993,774,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
United Kingdom,1654,635,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Azerbaijan,1485,575,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belarus,1520,585,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Kazakhstan,1733,667,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Russian Federation,1896,736,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Turkmenistan,1956,764,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Uzbekistan,1999,777,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iran,1716,659,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iraq,1724,660,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Israel,1726,662,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Kuwait,1771,674,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Oman,1863,719,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Qatar,1890,733,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Saudi Arabia,1898,738,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
United Arab Emirates,1465,568,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Algeria,1618,619,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Egypt,1620,621,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Morocco,1805,687,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Africa,2052,788,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Australia,1482,573,1992,0.012100000000000001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bangladesh,1498,580,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China,1549,599,1992,0.003,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China Hong Kong SAR,2189,651,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
India,1713,657,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Indonesia,1711,656,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Japan,1732,666,1992,0.0105,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Malaysia,1844,706,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
New Zealand,1861,718,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Pakistan,1864,720,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Philippines,1867,723,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Singapore,1902,741,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Korea,1758,673,1992,0.002,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sri Lanka,1785,681,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Taiwan,1979,771,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Thailand,1953,762,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Vietnam,2033,783,1992,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Canada,1540,595,1993,0.002052632,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Mexico,1818,692,1993,0.004,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
usa,1996,776,1993,0.4751618920299379,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Argentina,1474,569,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Brazil,1527,589,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Chile,1548,598,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Colombia,1590,605,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ecuador,1619,620,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Peru,1866,722,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Trinidad & Tobago,2183,767,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Venezuela,2016,780,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Austria,1484,574,1993,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belgium,1487,577,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bulgaria,1500,581,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Croatia,1708,653,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Cyprus,1603,612,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Czech Republic,1604,613,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Denmark,1614,617,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Estonia,1629,625,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Finland,1631,627,1993,7e-4,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
France,1640,630,1993,0.001683,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Germany,1608,614,1993,0.003,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Greece,1681,644,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Hungary,1710,655,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iceland,1725,661,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ireland,1714,658,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Italy,1727,663,1993,0.011,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Latvia,1793,685,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Lithuania,1791,683,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Luxembourg,1792,684,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Netherlands,1855,714,1993,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
North Macedonia,2491,694,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Norway,1858,715,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Poland,1872,726,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Portugal,1880,729,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Romania,1893,735,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovakia,1937,753,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovenia,1939,754,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Spain,1628,624,1993,0.009,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sweden,1940,755,1993,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Switzerland,1546,597,1993,0.004,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Turkey,1975,769,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ukraine,1993,774,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
United Kingdom,1654,635,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Azerbaijan,1485,575,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belarus,1520,585,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Kazakhstan,1733,667,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Russian Federation,1896,736,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Turkmenistan,1956,764,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Uzbekistan,1999,777,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iran,1716,659,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iraq,1724,660,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Israel,1726,662,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Kuwait,1771,674,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Oman,1863,719,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Qatar,1890,733,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Saudi Arabia,1898,738,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
United Arab Emirates,1465,568,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Algeria,1618,619,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Egypt,1620,621,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Morocco,1805,687,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Africa,2052,788,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Australia,1482,573,1993,0.014600000000000002,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bangladesh,1498,580,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China,1549,599,1993,0.004,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China Hong Kong SAR,2189,651,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
India,1713,657,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Indonesia,1711,656,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Japan,1732,666,1993,0.0225,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Malaysia,1844,706,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
New Zealand,1861,718,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Pakistan,1864,720,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Philippines,1867,723,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Singapore,1902,741,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Korea,1758,673,1993,0.002,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sri Lanka,1785,681,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Taiwan,1979,771,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Thailand,1953,762,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Vietnam,2033,783,1993,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Canada,1540,595,1994,0.002052632,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Mexico,1818,692,1994,0.005,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
usa,1996,776,1994,0.5018727933602809,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Argentina,1474,569,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Brazil,1527,589,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Chile,1548,598,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Colombia,1590,605,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ecuador,1619,620,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Peru,1866,722,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Trinidad & Tobago,2183,767,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Venezuela,2016,780,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Austria,1484,574,1994,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belgium,1487,577,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bulgaria,1500,581,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Croatia,1708,653,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Cyprus,1603,612,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Czech Republic,1604,613,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Denmark,1614,617,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Estonia,1629,625,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Finland,1631,627,1994,8e-4,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
France,1640,630,1994,0.0018785,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Germany,1608,614,1994,0.007,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Greece,1681,644,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Hungary,1710,655,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iceland,1725,661,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ireland,1714,658,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Italy,1727,663,1994,0.011,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Latvia,1793,685,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Lithuania,1791,683,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Luxembourg,1792,684,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Netherlands,1855,714,1994,1e-5,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
North Macedonia,2491,694,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Norway,1858,715,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Poland,1872,726,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Portugal,1880,729,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Romania,1893,735,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovakia,1937,753,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovenia,1939,754,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Spain,1628,624,1994,0.01,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sweden,1940,755,1994,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Switzerland,1546,597,1994,0.005,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Turkey,1975,769,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ukraine,1993,774,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
United Kingdom,1654,635,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Azerbaijan,1485,575,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belarus,1520,585,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Kazakhstan,1733,667,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Russian Federation,1896,736,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Turkmenistan,1956,764,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Uzbekistan,1999,777,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iran,1716,659,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iraq,1724,660,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Israel,1726,662,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Kuwait,1771,674,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Oman,1863,719,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Qatar,1890,733,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Saudi Arabia,1898,738,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
United Arab Emirates,1465,568,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Algeria,1618,619,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Egypt,1620,621,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Morocco,1805,687,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Africa,2052,788,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Australia,1482,573,1994,0.0174,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bangladesh,1498,580,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China,1549,599,1994,0.005,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
China Hong Kong SAR,2189,651,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
India,1713,657,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Indonesia,1711,656,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Japan,1732,666,1994,0.029,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Malaysia,1844,706,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
New Zealand,1861,718,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Pakistan,1864,720,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Philippines,1867,723,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Singapore,1902,741,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
South Korea,1758,673,1994,0.002,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sri Lanka,1785,681,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Taiwan,1979,771,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Thailand,1953,762,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Vietnam,2033,783,1994,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Canada,1540,595,1995,0.003842105,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Mexico,1818,692,1995,0.005,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
usa,1996,776,1995,0.5144715734785027,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Argentina,1474,569,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Brazil,1527,589,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Chile,1548,598,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Colombia,1590,605,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ecuador,1619,620,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Peru,1866,722,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Trinidad & Tobago,2183,767,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Venezuela,2016,780,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Austria,1484,574,1995,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belgium,1487,577,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Bulgaria,1500,581,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Croatia,1708,653,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Cyprus,1603,612,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Czech Republic,1604,613,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Denmark,1614,617,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Estonia,1629,625,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Finland,1631,627,1995,8e-4,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
France,1640,630,1995,0.00204,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Germany,1608,614,1995,0.007,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Greece,1681,644,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Hungary,1710,655,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Iceland,1725,661,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ireland,1714,658,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Italy,1727,663,1995,0.013,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Latvia,1793,685,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Lithuania,1791,683,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Luxembourg,1792,684,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Netherlands,1855,714,1995,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
North Macedonia,2491,694,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Norway,1858,715,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Poland,1872,726,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Portugal,1880,729,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Romania,1893,735,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovakia,1937,753,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Slovenia,1939,754,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Spain,1628,624,1995,0.015,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Sweden,1940,755,1995,0.001,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Switzerland,1546,597,1995,0.006,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Turkey,1975,769,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Ukraine,1993,774,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
United Kingdom,1654,635,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Azerbaijan,1485,575,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Belarus,1520,585,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
Kazakhstan,1733,667,1995,0,terawatt_hours,solar_generation_t_wh,Solar Generation - TWh
