country_name,id,owid_country,year,value,unit,category,sheet
Zambia,2055,789,2005,5.529,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2005,6.263999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2006,5.05,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2006,7.115,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2006,27.099999999999998,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2006,5.601999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2006,0,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2006,2.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2006,1.629,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2006,0.9,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2006,6.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2006,0.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2006,4.6579999999999995,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2006,5.726999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2007,4.74,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2007,8.692,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2007,25.4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2007,4.54,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2007,0,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2007,1.8,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2007,2.25,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2007,1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2007,6.3,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2007,0.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2007,4.6899999999999995,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2007,7.319999999999999,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2008,4.79,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2008,8.953,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2008,42.461,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2008,4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2008,0,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2008,1.7,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2008,2.11,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2008,0,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2008,1.2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2008,6.2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2008,0.59,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2008,4.613,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2008,6.961,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2009,4.63,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2009,3.919,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2009,56.103,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2009,4.6,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2009,0,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2009,2.61,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2009,2,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2009,0,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2009,1.4,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Russian Federation,1896,736,2009,6.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
South Africa,2052,788,2009,0.61,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Zambia,2055,789,2009,5.879,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Rest of the World,1449,560,2009,6.231,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Australia,1482,573,2010,3.85,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Canada,1540,595,2010,4.636,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
DR Congo,2451,602,2010,84.005,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Cuba,1597,609,2010,4.8,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Madagascar,1812,690,2010,0.165,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Morocco,1805,687,2010,3.11,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
New Caledonia,1848,709,2010,2.85,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Papua New Guinea,1870,725,2010,0,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
Philippines,1867,723,2010,2.1,thousand_tonnes,cobalt_production_reserves,Cobalt Production-Reserves
