country_name,id,owid_country,year,value,unit,category,sheet
Egypt,1620,621,1989,13.715,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Africa,2052,788,1989,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Australia,1482,573,1989,15.128,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
China,1549,599,1989,3.709,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
India,1713,657,1989,7.275,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Indonesia,1711,656,1989,2.9626101914871072,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Japan,1732,666,1989,149.5880807657698,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Malaysia,1844,706,1989,4.087,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Korea,1758,673,1989,9.132,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Taiwan,1979,771,1989,0.058806,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1989,19.19475,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1989,0.038,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1990,9.654,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1990,13.208471138873564,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1990,400.82274623655906,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1990,19.84722551626984,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1990,0.32561199999999996,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1990,35.9,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1990,39.082,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1990,36.529,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1990,0.125,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1990,1.509,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1990,10.1923,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1990,49.889,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Kingdom,1654,635,1990,4.998,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1990,9.138,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1990,511.6158394006289,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1990,30.322031210419023,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Saudi Arabia,1898,738,1990,40.728552214633574,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Arab Emirates,1465,568,1990,16.448,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Egypt,1620,621,1990,16.446,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Africa,2052,788,1990,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Australia,1482,573,1990,12.5655,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
China,1549,599,1990,2.771,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
India,1713,657,1990,9.958,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Indonesia,1711,656,1990,3.40076,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Japan,1732,666,1990,172.93030706938,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Malaysia,1844,706,1990,5.54,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Korea,1758,673,1990,9.604,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Taiwan,1979,771,1990,1.243318,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1990,17.765060000000002,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1990,0.006,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1991,8.622,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1991,18.932141965718777,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1991,410.27206129032265,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1991,21.022293395687324,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1991,0.373,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1991,36.3,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1991,35.87,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1991,41.015,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1991,0.107,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1991,1.361,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1991,12.5886,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1991,46.431,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Kingdom,1654,635,1991,5.824,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1991,8.641211238576359,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1991,501.3111227131216,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1991,35.00195661200582,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Saudi Arabia,1898,738,1991,42.75567661534177,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Arab Emirates,1465,568,1991,16.709,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Egypt,1620,621,1991,20.4065,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Africa,2052,788,1991,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Australia,1482,573,1991,11.2025,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
China,1549,599,1991,2.429,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
India,1713,657,1991,13.355,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Indonesia,1711,656,1991,4.349819999999999,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Japan,1732,666,1991,184.34411241894432,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Malaysia,1844,706,1991,7.726,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Korea,1758,673,1991,9.935,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Taiwan,1979,771,1991,2.9717919999999998,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Thailand,1953,762,1991,19.051186,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Vietnam,2033,783,1991,0.035,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Canada,1540,595,1992,13.122,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Mexico,1818,692,1992,18.775942203288114,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
usa,1996,776,1992,434.4885720430108,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Argentina,1474,569,1992,20.420882800444197,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Brazil,1527,589,1992,0.39,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Germany,1608,614,1992,33,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Italy,1727,663,1992,35.168,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Netherlands,1855,714,1992,43.462,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Poland,1872,726,1992,0.1,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Spain,1628,624,1992,1.711,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Turkey,1975,769,1992,10.8137,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Ukraine,1993,774,1992,42.235,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Kingdom,1654,635,1992,12.583,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Kazakhstan,1733,667,1992,8.735418671826993,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Russian Federation,1896,736,1992,460.18742992922483,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Iran,1716,659,1992,37.15930312104666,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Saudi Arabia,1898,738,1992,43.896796413754295,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
United Arab Emirates,1465,568,1992,17.997,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Egypt,1620,621,1992,22.9445,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
South Africa,2052,788,1992,0,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
Australia,1482,573,1992,11.964,terawatt_hours,elec_gen_from_gas,Elec Gen from Gas
